2216 0.14338091694
1573 0.357239467026
1024 0.489513585826
658 0.637232990575
440 0.694764323199
299 0.802542141904
202 0.873312580237
134 0.956370890757
93 0.970479884376
64 1.06752890442
42 1.04531532153
29 1.1340944561
22 1.07083703972
16 1.16874633348
12 1.12372136348
9 1.10134312988
7 0.989986242606
5 1.11445453963
5 1.11445453963
3 1.06672112133
3 1.06672112133
3 1.06672112133
2 1.09706249608
2 1.09706249608
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
