2216 0.16613976013
1573 0.340696736371
1024 0.482208299056
658 0.613374772202
440 0.677881121018
299 0.706862483069
202 0.755596427702
134 0.799019708105
93 0.790932910466
64 0.832704744027
42 0.844991205085
29 0.839505724369
22 0.800366153363
16 0.882059035405
12 0.962922541838
9 0.927467195128
7 0.904572454616
5 0.956734651495
5 0.956734651495
3 0.982684689233
3 0.982684689233
3 0.982684689233
2 1.02057731422
2 1.02057731422
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
