2216 0.213043591516
1573 0.311135278579
1024 0.483439780596
658 0.618121008198
440 0.688983946187
299 0.83049858664
202 0.97352304241
134 1.02044762867
93 0.998171636834
64 1.05092779052
42 1.02624422276
29 1.001436509
22 1.17177990475
16 1.26736298163
12 1.0592516386
9 1.11699148432
7 1.0394597722
5 1.15346719813
5 1.15346719813
3 1.07450856336
3 1.07450856336
3 1.07450856336
2 1.08090410439
2 1.08090410439
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
