2425 0.100398893381
1930 0.2383984886
1347 0.404750267458
903 0.532321014933
604 0.639925366192
401 0.689323745747
269 0.741750878095
193 0.812195815778
131 0.947803639692
95 0.987138439547
69 1.18936808286
52 1.22150646363
35 1.11911552658
27 1.11939836589
21 1.17730596406
14 1.21981905916
13 1.22744757356
9 1.20113262479
7 1.20484411476
6 0.946974196938
4 1.15856098318
3 1.1873073821
3 1.1873073821
2 1.07156856424
2 1.07156856424
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
