2425 0.143127881858
1930 0.271832725883
1347 0.383692257468
903 0.454921674851
604 0.529918786943
401 0.548211815188
269 0.611170657265
193 0.632266644102
131 0.729252374876
95 0.805574351298
69 0.88809174379
52 0.908556153319
35 0.907091522446
27 0.9016801546
21 0.973672196832
14 0.831647422357
13 0.80435442128
9 0.853800073454
7 0.887000755788
6 0.819284940754
4 1.00174265822
3 1.08373546816
3 1.08373546816
2 0.920623683745
2 0.920623683745
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
