2425 0.0916990413404
1930 0.2696450621
1347 0.399957875534
903 0.499924081877
604 0.577139293302
401 0.602382016102
269 0.630459358318
193 0.656002432985
131 0.672654105834
95 0.720025746179
69 0.736305637752
52 0.718023068778
35 0.745653514342
27 0.755155515627
21 0.80197742206
14 0.807266728494
13 0.769406726109
9 0.825943297152
7 0.738698237312
6 0.750352882157
4 0.917886956682
3 0.980335853686
3 0.980335853686
2 0.912306867933
2 0.912306867933
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
