2425 0.113883002662
1930 0.266028747816
1347 0.394545295684
903 0.492549326733
604 0.566724128084
401 0.61713937401
269 0.66785804949
193 0.703363149112
131 0.734202650775
95 0.796823431506
69 0.830750793472
52 0.840825157216
35 0.825970734221
27 0.851533611218
21 0.914787832985
14 0.85991001836
13 0.840837893278
9 0.857352176743
7 0.746193716642
6 0.747327892421
4 0.914215373958
3 0.976453631346
3 0.976453631346
2 0.91975850673
2 0.91975850673
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
