2425 0.086036729615
1930 0.236495208852
1347 0.365203554122
903 0.453293848529
604 0.512566627043
401 0.572388905645
269 0.643582636837
193 0.671837705171
131 0.683929694597
95 0.706501150747
69 0.753350164065
52 0.763897314362
35 0.810348241832
27 0.792819328467
21 0.808417815007
14 0.795505100207
13 0.769311907175
9 0.753016745866
7 0.779022327816
6 0.766282438116
4 0.93786069845
3 0.972498662946
3 0.972498662946
2 0.945263077661
2 0.945263077661
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
