2425 0.123211503711
1930 0.224264497295
1347 0.349859595505
903 0.46917635703
604 0.541483188057
401 0.615607008501
269 0.647527897177
193 0.65895529737
131 0.670842825679
95 0.70543800033
69 0.741333429235
52 0.758564191911
35 0.799062849235
27 0.790328506693
21 0.788834337963
14 0.813380053682
13 0.787352229865
9 0.792630056397
7 0.815576996942
6 0.786405513117
4 0.962069863008
3 0.990356119984
3 0.990356119984
2 0.959199524878
2 0.959199524878
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
