2425 0.128259944762
1930 0.22794618865
1347 0.363324886014
903 0.455659534322
604 0.536849107823
401 0.60165460529
269 0.631119178415
193 0.645198211146
131 0.671353554242
95 0.716805303926
69 0.760480533314
52 0.783937109699
35 0.811418856805
27 0.782010594321
21 0.786484656845
14 0.803075214369
13 0.778438742275
9 0.800766118905
7 0.838346676509
6 0.772508941905
4 0.945015459716
3 0.981389438044
3 0.981389438044
2 0.942156610481
2 0.942156610481
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
