2425 0.111797282811
1930 0.313533215101
1347 0.463862640696
903 0.575676754004
604 0.632498831843
401 0.636463879918
269 0.752084442581
193 0.817057229037
131 0.881567035656
95 0.954659350557
69 1.03670519721
52 1.02325621038
35 0.985048172127
27 1.02867084874
21 1.12963802954
14 1.08325980922
13 1.07289102764
9 1.02702050423
7 1.03240515741
6 0.927079628301
4 1.1338449077
3 1.20640540345
3 1.20640540345
2 0.989513039291
2 0.989513039291
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
