2425 0.0980978445169
1930 0.234159789842
1347 0.374723669523
903 0.451925318127
604 0.521208961985
401 0.603211615132
269 0.652748386436
193 0.659481346118
131 0.668966111092
95 0.706600758107
69 0.76069418076
52 0.769897231453
35 0.806170424786
27 0.800561836633
21 0.804033956773
14 0.830933851846
13 0.824450270351
9 0.840368576154
7 0.795691616746
6 0.753877371278
4 0.922212125226
3 0.953015846348
3 0.953015846348
2 0.947374600829
2 0.947374600829
1 1.0
1 1.0
1 1.0
1 1.0
1 1.0
