2593 0.0173261038768
2473 0.0960257675414
2268 0.14481830855
1847 0.230125782655
1400 0.294081419497
1048 0.311607367111
830 0.298229018634
653 0.272624407212
520 0.305186736589
411 0.312281120354
319 0.34921360871
244 0.384271319109
190 0.400041506436
153 0.418990855659
122 0.46639934415
96 0.517580037743
75 0.438004580637
57 0.435148842307
47 0.465873585505
40 0.505422429367
33 0.472237872086
30 0.495797146721
22 0.557148477252
19 0.592240643574
13 0.542577080585
11 0.56807088429
11 0.56807088429
11 0.56807088429
9 0.603438502293
7 0.618119073611
6 0.667486750141
6 0.667486750141
5 0.62702834191
4 0.695924486584
4 0.695924486584
4 0.695924486584
4 0.695924486584
3 0.584282392252
3 0.584282392252
2 0.710306831287
2 0.710306831287
2 0.710306831287
2 0.710306831287
2 0.710306831287
1 1.0
