2593 0.0132845695579
2473 0.0536878869814
2268 0.0583117497972
1847 0.21552540939
1400 0.288275410109
1048 0.328510157563
830 0.359456659839
653 0.345430396494
520 0.328238211531
411 0.347799582567
319 0.390099441427
244 0.408578380158
190 0.45922823451
153 0.496823699985
122 0.482360275973
96 0.483710638868
75 0.506746663124
57 0.532338706166
47 0.527835512455
40 0.568577058308
33 0.528680821118
30 0.550147640053
22 0.555768324941
19 0.56804292111
13 0.535417742863
11 0.558529147967
11 0.558529147967
11 0.558529147967
9 0.597538523322
7 0.622999835319
6 0.672289658961
6 0.672289658961
5 0.675713448913
4 0.715341457918
4 0.715341457918
4 0.715341457918
4 0.715341457918
3 0.605063118081
3 0.605063118081
2 0.739485206726
2 0.739485206726
2 0.739485206726
2 0.739485206726
2 0.739485206726
1 1.0
