2593 0.0101312265796
2473 0.0832597918188
2268 0.145438166843
1847 0.320277337377
1400 0.390002163578
1048 0.341348278013
830 0.319939511699
653 0.285520177253
520 0.270584842181
411 0.313347075637
319 0.324155669617
244 0.344507480723
190 0.348336316076
153 0.36419976859
122 0.483446370268
96 0.519081658286
75 0.682336441609
57 0.749753273438
47 0.773229761214
40 0.839719903625
33 0.865750535109
30 0.807777297497
22 0.763586709399
19 0.821485981719
13 0.859679389652
11 0.760831488031
11 0.760831488031
11 0.760831488031
9 0.824611857234
7 0.621782870358
6 0.671598655259
6 0.671598655259
5 0.624318334842
4 0.695300241253
4 0.695300241253
4 0.695300241253
4 0.695300241253
3 0.579417805336
3 0.579417805336
2 0.70895574729
2 0.70895574729
2 0.70895574729
2 0.70895574729
2 0.70895574729
1 1.0
