2593 0.0104342866557
2473 0.0563991240034
2268 0.164388400828
1847 0.286054885614
1400 0.329642373501
1048 0.355524927806
830 0.348900898958
653 0.308758205407
520 0.307344410225
411 0.331870352937
319 0.328739427151
244 0.355111811492
190 0.369492037914
153 0.394903382514
122 0.410493973181
96 0.415687589643
75 0.453017007319
57 0.447361668509
47 0.477711205586
40 0.514947728785
33 0.495046465811
30 0.504207447519
22 0.53649381673
19 0.567360980865
13 0.470814256445
11 0.50267392313
11 0.50267392313
11 0.50267392313
9 0.548627441705
7 0.57854365762
6 0.624625586601
6 0.624625586601
5 0.64473520422
4 0.712668305374
4 0.712668305374
4 0.712668305374
4 0.712668305374
3 0.595205753467
3 0.595205753467
2 0.718392923713
2 0.718392923713
2 0.718392923713
2 0.718392923713
2 0.718392923713
1 1.0
