2593 0.0146595079088
2473 0.0444004395279
2268 0.194207008922
1847 0.33119080975
1400 0.360122604768
1048 0.34016821011
830 0.360611523112
653 0.338353198424
520 0.325115235855
411 0.311607145463
319 0.330357491208
244 0.624922340971
190 0.689226246366
153 0.733163227881
122 0.824696170531
96 0.747626115678
75 0.85607986111
57 0.874173792139
47 0.94274948677
40 0.740551784933
33 0.79405326228
30 0.82674589449
22 0.497447342291
19 0.535137524435
13 0.45454408534
11 0.468975462724
11 0.468975462724
11 0.468975462724
9 0.515383905214
7 0.558818233323
6 0.6035878868
6 0.6035878868
5 0.619755254508
4 0.690687662879
4 0.690687662879
4 0.690687662879
4 0.690687662879
3 0.579486837021
3 0.579486837021
2 0.708975747646
2 0.708975747646
2 0.708975747646
2 0.708975747646
2 0.708975747646
1 1.0
