2593 0.0023140809903
2473 0.0777157293825
2268 0.139629527975
1847 0.21102304081
1400 0.273662755576
1048 0.306412225041
830 0.303476603758
653 0.327927926936
520 0.323511384474
411 0.335715970424
319 0.36245329537
244 0.376713523565
190 0.415737827578
153 0.42597310269
122 0.468438105703
96 0.520441018541
75 0.460673372309
57 0.465642515583
47 0.491168300458
40 0.527463932747
33 0.513502610097
30 0.539355734607
22 0.603410721486
19 0.640884017421
13 0.618776074935
11 0.612478176044
11 0.612478176044
11 0.612478176044
9 0.635316090228
7 0.683758740144
6 0.738508251894
6 0.738508251894
5 0.624841297764
4 0.69592626556
4 0.69592626556
4 0.69592626556
4 0.69592626556
3 0.579718889085
3 0.579718889085
2 0.709338165354
2 0.709338165354
2 0.709338165354
2 0.709338165354
2 0.709338165354
1 1.0
