2593 0.00331191613026
2473 0.0896741670715
2268 0.102755589358
1847 0.153178470336
1400 0.338643957585
1048 0.545225641096
830 0.393731399539
653 0.286467494265
520 0.276209116699
411 0.311040216326
319 0.298022639886
244 0.285278198416
190 0.282663424864
153 0.293590027169
122 0.291517373789
96 0.310244045158
75 0.345638044776
57 0.378120376778
47 0.404025863042
40 0.43856381509
33 0.391208943953
30 0.410732438773
22 0.465325658757
19 0.500064471665
13 0.453874115397
11 0.492267035443
11 0.492267035443
11 0.492267035443
9 0.54388072449
7 0.560922740095
6 0.605732368861
6 0.605732368861
5 0.643782985309
4 0.714734056759
4 0.714734056759
4 0.714734056759
4 0.714734056759
3 0.58015524642
3 0.58015524642
2 0.709594335171
2 0.709594335171
2 0.709594335171
2 0.709594335171
2 0.709594335171
1 1.0
