2593 0.0199784577822
2473 0.0424288339051
2268 0.0616058526975
1847 0.146672901639
1400 0.278448100122
1048 0.315893314432
830 0.328974297915
653 0.324528509738
520 0.340280530496
411 0.369130008636
319 0.409131767823
244 0.473634990584
190 0.542829205798
153 0.578140694033
122 0.587341205977
96 0.608610873561
75 0.615903758893
57 0.686227827521
47 0.690303527977
40 0.737784545082
33 0.729892996967
30 0.766602668832
22 0.789643957976
19 0.779356857055
13 0.760803449061
11 0.760545430055
11 0.760545430055
11 0.760545430055
9 0.759222140132
7 0.798986753191
6 0.857136424242
6 0.857136424242
5 0.820709899099
4 0.804698340483
4 0.804698340483
4 0.804698340483
4 0.804698340483
3 0.738555194716
3 0.738555194716
2 0.797989290036
2 0.797989290036
2 0.797989290036
2 0.797989290036
2 0.797989290036
1 1.0
