2593 0.0141930510593
2473 0.0751415995325
2268 0.103323321514
1847 0.218989802342
1400 0.310671692373
1048 0.336561809817
830 0.351920851408
653 0.343745369862
520 0.333450805142
411 0.335792625106
319 0.371153645607
244 0.395139639455
190 0.406136809363
153 0.465327879094
122 0.473581229741
96 0.504121593867
75 0.539850693726
57 0.54265703433
47 0.553504996668
40 0.579935660246
33 0.543396362466
30 0.5679047976
22 0.611877096004
19 0.583500804699
13 0.587937244595
11 0.593502790205
11 0.593502790205
11 0.593502790205
9 0.598840391052
7 0.63322161379
6 0.683948937547
6 0.683948937547
5 0.651090368822
4 0.713223374901
4 0.713223374901
4 0.713223374901
4 0.713223374901
3 0.594749954135
3 0.594749954135
2 0.722905653705
2 0.722905653705
2 0.722905653705
2 0.722905653705
2 0.722905653705
1 1.0
