2593 0.000851115623368
2473 0.0741364289456
2268 0.0912534652232
1847 0.249541313172
1400 0.411672813136
1048 0.353582102853
830 0.331040459045
653 0.303474459693
520 0.393816456266
411 0.42339924357
319 0.453814161104
244 0.472269761765
190 0.465710573078
153 0.507977270148
122 0.52300470287
96 0.525706341081
75 0.672911647529
57 0.708468241213
47 0.739403621492
40 0.802368641726
33 0.834170591982
30 0.769466943227
22 0.766938846002
19 0.825167094575
13 0.584173184992
11 0.511563027149
11 0.511563027149
11 0.511563027149
9 0.54900971725
7 0.600335678373
6 0.648436842499
6 0.648436842499
5 0.626472227893
4 0.697504755449
4 0.697504755449
4 0.697504755449
4 0.697504755449
3 0.579432870637
3 0.579432870637
2 0.708950309657
2 0.708950309657
2 0.708950309657
2 0.708950309657
2 0.708950309657
1 1.0
