2593 0.0114169491725
2473 0.0720348486219
2268 0.164356245447
1847 0.285369344678
1400 0.335989641604
1048 0.355892778285
830 0.349244093031
653 0.330951114572
520 0.293655625618
411 0.306962755461
319 0.340770849825
244 0.370160680575
190 0.370157265806
153 0.388313319643
122 0.400184309714
96 0.417134756615
75 0.457911230205
57 0.453825200669
47 0.481245515047
40 0.517713662542
33 0.473480365505
30 0.495794328071
22 0.522647626316
19 0.53484769508
13 0.491564324902
11 0.525062931242
11 0.525062931242
11 0.525062931242
9 0.557755747496
7 0.59456163777
6 0.638711063189
6 0.638711063189
5 0.646986183972
4 0.713975424382
4 0.713975424382
4 0.713975424382
4 0.713975424382
3 0.593819285558
3 0.593819285558
2 0.724290077316
2 0.724290077316
2 0.724290077316
2 0.724290077316
2 0.724290077316
1 1.0
