2593 0.0130253861541
2473 0.0486460648215
2268 0.0710319875998
1847 0.188359608623
1400 0.294240918157
1048 0.334329838778
830 0.36323738015
653 0.342793652462
520 0.358978270373
411 0.373822599561
319 0.405587940208
244 0.45341105955
190 0.494016152557
153 0.524493918192
122 0.538039788392
96 0.562680386907
75 0.582910310187
57 0.615333566416
47 0.61782955355
40 0.660896349041
33 0.607279834091
30 0.626594331537
22 0.636771329887
19 0.63534298306
13 0.592624484075
11 0.609545158406
11 0.609545158406
11 0.609545158406
9 0.620635707455
7 0.643766600528
6 0.693302774883
6 0.693302774883
5 0.668098352179
4 0.71271580768
4 0.71271580768
4 0.71271580768
4 0.71271580768
3 0.59872852448
3 0.59872852448
2 0.717197275154
2 0.717197275154
2 0.717197275154
2 0.717197275154
2 0.717197275154
1 1.0
