2593 0.0130870326032
2473 0.0475105082944
2268 0.0769280214711
1847 0.19954424924
1400 0.311035286529
1048 0.344647662192
830 0.361195029758
653 0.337573599807
520 0.336317397247
411 0.356951606327
319 0.390287060791
244 0.396768741596
190 0.429469285772
153 0.447975174083
122 0.444497751407
96 0.451836442257
75 0.472369258682
57 0.500915593183
47 0.507280153006
40 0.548968481554
33 0.503925317208
30 0.5223095192
22 0.532978500267
19 0.543930844689
13 0.509015131241
11 0.535082813474
11 0.535082813474
11 0.535082813474
9 0.575440790364
7 0.601679174498
6 0.648696964734
6 0.648696964734
5 0.662584064324
4 0.721666600547
4 0.721666600547
4 0.721666600547
4 0.721666600547
3 0.606300230405
3 0.606300230405
2 0.740198752505
2 0.740198752505
2 0.740198752505
2 0.740198752505
2 0.740198752505
1 1.0
