2593 0.0101195152651
2473 0.0885255594452
2268 0.103907746434
1847 0.308159601691
1400 0.343055570503
1048 0.329652526231
830 0.316439755747
653 0.348196262096
520 0.308717340698
411 0.326205465954
319 0.385754848381
244 0.425082125755
190 0.307304758132
153 0.325546757133
122 0.34469642203
96 0.367864118943
75 0.478767683909
57 0.522902685824
47 0.538307028014
40 0.584574172587
33 0.565560802157
30 0.594086567617
22 0.578665866561
19 0.622352718748
13 0.585763119839
11 0.543003662609
11 0.543003662609
11 0.543003662609
9 0.586472838699
7 0.591924515153
6 0.639348418454
6 0.639348418454
5 0.615998257298
4 0.686980792802
4 0.686980792802
4 0.686980792802
4 0.686980792802
3 0.579416680207
3 0.579416680207
2 0.70895550051
2 0.70895550051
2 0.70895550051
2 0.70895550051
2 0.70895550051
1 1.0
