2593 0.0226954570898
2473 0.0626181418444
2268 0.139592041067
1847 0.356376768211
1400 0.368722523449
1048 0.378053303009
830 0.387515132544
653 0.338127861741
520 0.397173434973
411 0.399685564283
319 0.451627484269
244 0.472098423767
190 0.474372657423
153 0.341488738296
122 0.35370250246
96 0.380344787438
75 0.459671092569
57 0.488726021723
47 0.511829205922
40 0.547988169406
33 0.480517108011
30 0.502624515164
22 0.474320562779
19 0.510241106662
13 0.498686982758
11 0.485540544409
11 0.485540544409
11 0.485540544409
9 0.529916033418
7 0.576635450923
6 0.62283077563
6 0.62283077563
5 0.637903260136
4 0.70885051436
4 0.70885051436
4 0.70885051436
4 0.70885051436
3 0.579386574068
3 0.579386574068
2 0.708914798822
2 0.708914798822
2 0.708914798822
2 0.708914798822
2 0.708914798822
1 1.0
