2593 0.0260190852992
2473 0.0952012090525
2268 0.161409068866
1847 0.242840457888
1400 0.35054737447
1048 0.338998837672
830 0.325340708402
653 0.372659733552
520 0.337016924712
411 0.367068072273
319 0.329893419386
244 0.35222073855
190 0.295868775772
153 0.302650808495
122 0.328004505954
96 0.33961066735
75 0.429546294106
57 0.45768396858
47 0.475584377877
40 0.516418380313
33 0.511507283097
30 0.532467832398
22 0.542242083768
19 0.583180146148
13 0.545228396173
11 0.535750111868
11 0.535750111868
11 0.535750111868
9 0.584543640356
7 0.5784879852
6 0.624833816266
6 0.624833816266
5 0.630198428773
4 0.701201545161
4 0.701201545161
4 0.701201545161
4 0.701201545161
3 0.579455636335
3 0.579455636335
2 0.708990563196
2 0.708990563196
2 0.708990563196
2 0.708990563196
2 0.708990563196
1 1.0
