2593 0.0199010201028
2473 0.126971797447
2268 0.291630571964
1847 0.367171110398
1400 0.360600026057
1048 0.331616958459
830 0.324241856025
653 0.345892887908
520 0.363138354931
411 0.374858432266
319 0.401923138608
244 0.445160565678
190 0.475211363845
153 0.471465966191
122 0.504814375638
96 0.567078361769
75 0.686753754725
57 0.589946906869
47 0.619168440539
40 0.672417054646
33 0.511008218171
30 0.536715552736
22 0.524541972906
19 0.564286331005
13 0.529882732495
11 0.493864347706
11 0.493864347706
11 0.493864347706
9 0.535248663801
7 0.583653633024
6 0.630420521607
6 0.630420521607
5 0.624272381173
4 0.695247053425
4 0.695247053425
4 0.695247053425
4 0.695247053425
3 0.579447175315
3 0.579447175315
2 0.708923258205
2 0.708923258205
2 0.708923258205
2 0.708923258205
2 0.708923258205
1 1.0
