2593 0.0117888166476
2473 0.0566646193838
2268 0.144052023816
1847 0.26780270359
1400 0.31755486362
1048 0.321408858861
830 0.298923846495
653 0.304383207179
520 0.300759057806
411 0.302694711939
319 0.343093959411
244 0.383583483256
190 0.410306998418
153 0.431750698238
122 0.490200109343
96 0.536340337506
75 0.590691397207
57 0.515206323607
47 0.542767601493
40 0.580893233212
33 0.521972623906
30 0.519845399985
22 0.578722282815
19 0.616993829195
13 0.503277129662
11 0.512144562204
11 0.512144562204
11 0.512144562204
9 0.557573803258
7 0.584219853533
6 0.630610803891
6 0.630610803891
5 0.63834640838
4 0.706094155768
4 0.706094155768
4 0.706094155768
4 0.706094155768
3 0.599690192203
3 0.599690192203
2 0.725429179753
2 0.725429179753
2 0.725429179753
2 0.725429179753
2 0.725429179753
1 1.0
