2593 0.00166566524282
2473 0.0599241614698
2268 0.159900607145
1847 0.29683752472
1400 0.353869421737
1048 0.360073935104
830 0.327508970886
653 0.282657346681
520 0.270503122526
411 0.27991332569
319 0.344041734695
244 0.364870529108
190 0.395750290492
153 0.402641272849
122 0.418875914602
96 0.46614558023
75 0.566590349091
57 0.631071371885
47 0.650076216516
40 0.705923286588
33 0.676776803609
30 0.710893295081
22 0.63832747467
19 0.685982619709
13 0.623630128578
11 0.539193172162
11 0.539193172162
11 0.539193172162
9 0.572374864408
7 0.6228697307
6 0.672712815039
6 0.672712815039
5 0.623544423078
4 0.694520827334
4 0.694520827334
4 0.694520827334
4 0.694520827334
3 0.57994253605
3 0.57994253605
2 0.709624643743
2 0.709624643743
2 0.709624643743
2 0.709624643743
2 0.709624643743
1 1.0
